t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5112647 -2 -1276 63724.695313 0.010000 0.001559 84.411942 -0.200000 -0.098162 50.918865 0.100000 0.015588 84.411949 -214 -475 -165222 -667482 687114.250000 1.949960 1.898453 2.641469
5112747 1 -1277 127849.937500 -0.025000 0.001506 106.022049 0.300000 -0.100556 133.518814 -0.250000 0.015055 106.022049 -214 -474 -164811 -668692 688191.437500 1.924960 1.899958 1.298838
5112847 0 -1278 100.000000 -0.000000 0.001679 100.000000 -0.100000 -0.086191 13.808743 -0.000000 0.016787 100.000000 -214 -474 -164398 -669902 689267.937500 1.924960 1.901637 1.211631
5112947 0 -1279 100.000000 -0.000000 0.001665 100.000000 0.000000 -0.083797 Infinity -0.000000 0.016654 100.000000 -214 -474 -163982 -671112 690344.312500 1.924960 1.903302 1.125117
5113047 0 -1280 100.000000 -0.000000 0.001839 100.000000 0.000000 -0.064643 Infinity -0.000000 0.018386 100.000000 -214 -474 -163564 -672322 691420.937500 1.924960 1.905141 1.029606
5113147 -2 -1281 63946.156250 0.010000 0.001559 84.411942 -0.200000 -0.107739 46.130463 0.100000 0.015588 84.411949 -213 -476 -163144 -673532 692496.125000 1.934960 1.906700 1.460532
5113247 0 -1281 100.000000 -0.000000 0.001452 100.000000 0.200000 -0.045490 122.744919 -0.000000 0.014522 100.000000 -213 -476 -162722 -674742 693573.187500 1.934960 1.908152 1.385481
5113347 0 -1282 100.000000 -0.000000 0.001719 100.000000 0.000000 -0.014365 Infinity -0.000000 0.017187 100.000000 -213 -476 -162298 -675951 694649.562500 1.934960 1.909870 1.296660
5113447 0 -1282 100.000000 -0.000000 0.001825 100.000000 0.000000 -0.014365 Infinity -0.000000 0.018253 100.000000 -213 -476 -161872 -677160 695726.125000 1.934960 1.911696 1.202332
5113547 0 -1283 100.000000 -0.000000 0.001426 100.000000 0.000000 -0.136469 Infinity -0.000000 0.014256 100.000000 -213 -476 -161443 -678369 696802.750000 1.934960 1.913121 1.128655
5113647 -3 -1284 42705.171875 0.015000 0.001519 89.874420 -0.300000 -0.112527 62.490845 0.150000 0.015188 89.874420 -212 -479 -161012 -679579 697877.812500 1.949960 1.914640 1.811327
5113747 -4 -1285 32030.214844 0.006667 0.001652 75.218987 -0.100000 -0.105345 5.344875 0.066667 0.016521 75.218994 -211 -483 -160579 -680789 698952.187500 1.956627 1.916292 2.061441
5113847 0 -1286 100.000000 -0.000000 0.001545 100.000000 0.400000 -0.105345 126.336220 -0.000000 0.015455 100.000000 -211 -483 -160143 -681999 700030.187500 1.956627 1.917838 1.982456
5113947 -3 -1287 42803.332031 0.000000 0.001119 Infinity -0.300000 -0.083797 72.067650 0.000000 0.011191 100.000000 -210 -486 -159705 -683209 701105.812500 1.956627 1.918957 1.925259
5114047 -1 -1287 128641.125000 0.007500 0.001759 76.551308 0.200000 -0.031125 115.562309 0.075000 0.017587 76.551308 -210 -487 -159266 -684419 702183.562500 1.964127 1.920715 2.210218
5114147 -4 -1289 32122.992188 0.000000 0.001292 Infinity -0.300000 -0.150835 49.721764 0.000000 0.012923 100.000000 -208 -491 -158824 -685630 703259.937500 1.964127 1.922008 2.144421
5114247 -2 -1290 64379.500000 0.010000 0.001732 82.679939 0.200000 -0.067038 133.518829 0.100000 0.017320 82.679939 -207 -493 -158380 -686841 704338.187500 1.974127 1.923740 2.552376
5114347 -1 -1291 128954.757813 0.005000 0.001266 74.686066 0.100000 -0.095768 195.768051 0.050000 0.012657 74.686066 -207 -494 -157934 -688052 705417.437500 1.979127 1.925005 2.734615
5114447 2 -1292 64680.054688 0.000000 0.001545 Infinity 0.300000 -0.105345 135.114975 0.000000 0.015455 100.000000 -208 -492 -157486 -689263 706499.750000 1.979127 1.926551 2.656528
5114547 -5 -1292 25747.824219 0.006250 0.001519 75.698624 -0.700000 -0.079009 88.713051 0.062500 0.015188 75.698624 -206 -497 -157036 -690474 707576.062500 1.985377 1.928070 2.886467
5114647 0 -1294 100.000000 -0.000000 0.001772 100.000000 0.500000 -0.117316 123.463181 -0.000000 0.017720 100.000000 -206 -497 -156584 -691686 708658.125000 1.985377 1.929842 2.797218
5114747 0 -1295 100.000000 -0.000000 0.001426 100.000000 0.000000 -0.112527 Infinity -0.000000 0.014256 100.000000 -206 -497 -156129 -692898 709740.187500 1.985377 1.931267 2.725412
5114847 -2 -1295 64669.187500 0.010000 0.001412 85.877487 -0.200000 -0.069432 65.284073 0.100000 0.014123 85.877487 -205 -499 -155672 -694110 710820.750000 1.995377 1.932680 3.142134
5114947 0 -1296 100.000000 -0.000000 0.001372 100.000000 0.200000 -0.064643 132.321716 -0.000000 0.013723 100.000000 -205 -499 -155213 -695322 711903.437500 1.995377 1.934052 3.073358
5117647 -2 -1297 64755.378906 0.005000 0.001559 68.823883 -0.200000 -0.107739 46.130463 0.050000 0.015588 68.823883 -2 0 -1297 0 1295.000000 0.005000 0.001559 68.823883
5117747 0 -1298 100.000000 -0.000000 0.001772 100.000000 0.200000 -0.134075 167.037659 -0.000000 0.017720 100.000000 -2 0 -2595 -2 2593.000732 0.005000 0.003331 33.384377
5117847 2 -1299 65040.375000 0.000000 0.001479 Infinity 0.200000 -0.035913 117.956505 0.000000 0.014789 100.000000 0 0 -3894 -6 3894.004639 0.005000 0.004810 3.807042
5117947 -4 -1300 32388.746094 0.006667 0.001399 79.016083 -0.600000 -0.074220 87.629959 0.066667 0.013989 79.016075 -4 0 -5194 -12 5190.013672 0.011667 0.006209 46.783634
5118047 -3 -1300 43244.664063 0.009000 0.001519 83.124039 0.100000 -0.079009 179.008667 0.090000 0.015188 83.124046 -7 0 -6494 -20 6487.030762 0.020667 0.007727 62.609291
5118147 0 -1301 100.000000 -0.000000 0.001879 100.000000 0.300000 -0.107739 135.913025 -0.000000 0.018786 100.000000 -7 0 -7795 -30 7788.057617 0.020667 0.009606 53.519485
5118247 -4 -1303 32468.353516 0.006667 0.001359 79.615616 -0.400000 -0.131681 67.079727 0.066667 0.013590 79.615623 -11 0 -9098 -43 9087.101563 0.027333 0.010965 59.884407
5118347 0 -1303 100.000000 -0.000000 0.001559 100.000000 0.400000 -0.002394 100.598549 -0.000000 0.015588 100.000000 -11 0 -10401 -57 10390.156250 0.027333 0.012524 54.181450
5118447 -4 -1304 32491.695313 0.006667 0.001679 74.819298 -0.400000 -0.090980 77.255081 0.066667 0.016787 74.819305 -15 0 -11705 -73 11690.227539 0.034000 0.014202 58.228092
5118547 2 -1304 65309.730469 0.000000 0.001279 Infinity 0.600000 -0.052672 108.778740 0.000000 0.012790 100.000000 -13 0 -13009 -92 12996.325195 0.034000 0.015481 54.466267
5118647 1 -1305 130603.257813 -0.035000 0.001639 104.682121 -0.100000 -0.083797 16.202942 -0.350000 0.016387 104.682121 -12 0 -14314 -112 14302.438477 -0.001000 0.017120 1812.024292
5118747 -2 -1306 65219.859375 0.010000 0.001532 84.678398 -0.300000 -0.136469 54.510170 0.100000 0.015322 84.678413 -14 0 -15620 -134 15606.575195 0.009000 0.018652 107.248566
5118847 -6 -1308 21698.826172 0.000000 0.001506 Infinity -0.400000 -0.153229 61.692776 0.000000 0.015055 100.000000 -20 0 -16928 -158 16908.738281 0.009000 0.020158 123.976479
5118947 0 -1309 100.000000 -0.000000 0.001665 100.000000 0.600000 -0.148441 124.740074 -0.000000 0.016654 100.000000 -20 0 -18237 -184 18217.929688 0.009000 0.021823 142.480820
5119047 -3 -1310 43580.648438 0.010000 0.001386 86.143951 -0.300000 -0.100556 66.481178 0.100000 0.013856 86.143951 -23 0 -19547 -213 19525.162109 0.019000 0.023209 22.152006
5119147 -1 -1311 131035.312500 0.007500 0.001839 75.485458 0.200000 -0.093374 146.686935 0.075000 0.018386 75.485458 -24 0 -20858 -243 20835.416016 0.026500 0.025047 5.481237
5119247 2 -1312 65689.210938 0.000000 0.001812 Infinity 0.300000 -0.043096 114.365211 0.000000 0.018119 100.000000 -22 0 -22169 -276 22148.718750 0.026500 0.026859 1.356287
5119347 3 -1313 43878.011719 0.000000 0.001319 Infinity 0.100000 -0.155623 255.623108 0.000000 0.013190 100.000000 -19 0 -23482 -311 23465.060547 0.026500 0.028178 6.333604
5119447 -2 -1315 65655.601563 0.010000 0.001812 81.880554 -0.500000 -0.177171 64.565819 0.100000 0.018119 81.880554 -21 0 -24797 -348 24778.443359 0.036500 0.029990 17.834648
5119547 1 -1315 131618.390625 -0.020000 0.001932 109.659264 0.300000 -0.007183 102.394196 -0.200000 0.019319 109.659264 -20 0 -26112 -387 26094.869141 0.016500 0.031922 93.467918
5119647 -2 -1316 65702.296875 0.005000 0.001492 70.156197 -0.300000 -0.086191 71.269577 0.050000 0.014922 70.156197 -22 0 -27427 -429 27408.359375 0.021500 0.033414 55.415810
5119747 -2 -1317 65771.718750 0.010000 0.001466 85.344559 0.000000 -0.138864 Infinity 0.100000 0.014655 85.344566 -24 0 -28744 -473 28723.894531 0.031500 0.034880 10.729984
5119847 -2 -1318 65814.820313 0.010000 0.001426 85.744255 0.000000 -0.086191 Infinity 0.100000 0.014256 85.744263 -26 0 -30061 -519 30039.484375 0.041500 0.036306 12.516816
5119947 -1 -1320 131854.156250 0.005000 0.001519 69.623276 0.100000 -0.124498 224.498489 0.050000 0.015188 69.623276 -27 0 -31380 -567 31358.126953 0.046500 0.037824 18.657299
5120047 -2 -1320 65924.960938 0.010000 0.001372 86.277184 -0.100000 -0.095768 4.231937 0.100000 0.013723 86.277184 -29 0 -32700 -617 32676.826172 0.056500 0.039197 30.625423
5120147 2 -1321 66158.468750 0.000000 0.001386 Infinity 0.400000 -0.067038 116.759407 0.000000 0.013856 100.000000 -27 0 -34020 -669 33999.585938 0.056500 0.040582 28.173027
5120247 -2 -1322 65986.007813 0.005000 0.001452 70.955589 -0.400000 -0.055067 86.233345 0.050000 0.014522 70.955589 -29 0 -35341 -723 35319.402344 0.061500 0.042034 31.651289
5120347 2 -1322 66213.539063 0.000000 0.001705 Infinity 0.400000 -0.055067 113.766655 0.000000 0.017054 100.000000 -27 0 -36662 -779 36643.281250 0.061500 0.043740 28.878344
5120447 1 -1323 132389.312500 -0.025000 0.001399 105.595711 -0.100000 -0.062249 37.750755 -0.250000 0.013989 105.595711 -26 0 -37984 -837 37967.226563 0.036500 0.045139 23.667816
5120547 0 -1324 100.000000 -0.000000 0.001452 100.000000 -0.100000 -0.122104 22.104286 -0.000000 0.014522 100.000000 -26 0 -39307 -897 39291.242188 0.036500 0.046591 27.646498
5120647 -2 -1324 66121.281250 0.005000 0.001745 65.093414 -0.200000 -0.031125 84.437691 0.050000 0.017453 65.093407 -28 0 -40630 -959 40613.324219 0.041500 0.048336 16.473013
5120747 -2 -1326 66183.531250 0.010000 0.001585 84.145477 0.000000 -0.124498 Infinity 0.100000 0.015855 84.145485 -30 0 -41954 -1023 41936.480469 0.051500 0.049922 3.064569
5120847 -2 -1326 66220.640625 0.010000 0.001386 86.143951 0.000000 -0.074220 Infinity 0.100000 0.013856 86.143951 -32 0 -43279 -1089 43260.707031 0.061500 0.051307 16.573412
5120947 2 -1327 66472.117188 0.000000 0.001852 Infinity 0.400000 -0.102951 125.737671 0.000000 0.018519 100.000000 -30 0 -44605 -1157 44590.011719 0.061500 0.053159 13.562173
5121047 0 -1328 100.000000 -0.000000 0.001492 100.000000 -0.200000 -0.071826 64.086975 -0.000000 0.014922 100.000000 -30 0 -45931 -1228 45917.421875 0.061500 0.054651 11.135845
5121147 1 -1329 133028.593750 -0.020000 0.001998 109.992348 0.100000 -0.112527 212.527496 -0.200000 0.019985 109.992348 -29 0 -47258 -1301 47246.917969 0.041500 0.056650 36.505852
5121247 -3 -1330 44240.652344 0.000000 0.001426 Infinity -0.400000 -0.093374 76.656532 0.000000 0.014256 100.000000 -32 0 -48586 -1376 48573.492188 0.041500 0.058075 39.940975
5121347 1 -1330 133141.109375 -0.020000 0.001665 108.326958 0.400000 -0.019154 104.788414 -0.200000 0.016654 108.326958 -31 0 -49914 -1453 49904.156250 0.021500 0.059741 177.864685
5121447 2 -1331 66652.875000 -0.090000 0.001772 101.968857 0.100000 -0.064643 164.643433 -0.900000 0.017720 101.968857 -29 0 -51243 -1532 51236.910156 -0.068500 0.061513 189.799774
5121547 -5 -1332 26539.349609 0.006250 0.001492 76.124969 -0.700000 -0.090980 87.002907 0.062500 0.014922 76.124962 -34 0 -52572 -1614 52562.785156 -0.062250 0.063005 201.212891
5121647 -4 -1333 33225.519531 0.006667 0.001492 77.617149 0.100000 -0.105345 205.344849 0.066667 0.014922 77.617149 -38 0 -53902 -1698 53890.757813 -0.055583 0.064497 216.036987
5121747 0 -1334 100.000000 -0.000000 0.001252 100.000000 0.400000 -0.102951 125.737671 -0.000000 0.012524 100.000000 -38 0 -55233 -1784 55223.824219 -0.055583 0.065750 218.290131
5121847 -2 -1335 66662.375000 0.010000 0.001479 85.211334 -0.200000 -0.119710 40.144962 0.100000 0.014789 85.211334 -40 0 -56565 -1872 56555.988281 -0.045583 0.067228 247.484726
5121947 -4 -1337 33312.910156 0.006667 0.001585 76.218224 -0.200000 -0.126893 36.553658 0.066667 0.015855 76.218231 -44 0 -57898 -1962 57887.257813 -0.038917 0.068814 276.823761
5122047 3 -1337 44673.691406 0.000000 0.001585 Infinity 0.700000 -0.069432 109.918831 0.000000 0.015855 100.000000 -41 0 -59232 -2054 59226.628906 -0.038917 0.070399 280.897705
5122147 1 -1338 133871.343750 -0.025000 0.001692 106.768143 -0.200000 -0.050278 74.860886 -0.250000 0.016920 106.768143 -40 0 -60566 -2148 60564.101563 -0.063917 0.072091 212.789673
5122247 1 -1339 133995.843750 -0.035000 0.001452 104.149200 0.000000 -0.124498 Infinity -0.350000 0.014522 104.149200 -39 0 -61901 -2244 61902.687500 -0.098917 0.073544 174.349075
5122347 -2 -1340 66875.460938 0.005000 0.001106 77.883614 -0.300000 -0.055067 81.644455 0.050000 0.011058 77.883614 -41 0 -63237 -2342 63239.382813 -0.093917 0.074649 179.484772
5122447 1 -1340 134122.734375 -0.035000 0.001625 104.644058 0.300000 -0.071826 123.942017 -0.350000 0.016254 104.644058 -40 0 -64573 -2442 64579.187500 -0.128917 0.076275 159.166031
5122547 -1 -1341 134011.328125 0.005000 0.001599 68.024498 -0.200000 -0.088585 55.707272 0.050000 0.015988 68.024498 -41 0 -65910 -2544 65918.109375 -0.123917 0.077874 162.843567
5122647 -1 -1342 134078.359375 0.008333 0.001972 76.338135 0.000000 -0.067038 Infinity 0.083333 0.019718 76.338135 -42 0 -67248 -2648 67258.148438 -0.115583 0.079845 169.080429
5122747 -2 -1342 67001.156250 0.005000 0.001665 66.692184 -0.100000 -0.023942 76.057983 0.050000 0.016654 66.692184 -44 0 -68586 -2755 68597.343750 -0.110583 0.081511 173.709900
5122847 1 -1343 134407.656250 -0.020000 0.001545 107.727417 0.300000 -0.105345 135.114975 -0.200000 0.015455 107.727409 -43 0 -69925 -2864 69940.664063 -0.130583 0.083056 163.604111
5122947 -2 -1344 67117.273438 0.003333 0.001572 52.836143 -0.300000 -0.126893 57.702438 0.033333 0.015721 52.836143 -45 0 -71265 -2976 71282.148438 -0.127250 0.084628 166.505676
5123047 -3 -1345 44741.843750 0.009000 0.001466 83.716187 -0.100000 -0.090980 9.020336 0.090000 0.014655 83.716187 -48 0 -72605 -3090 72622.765625 -0.118250 0.086094 172.806778
5123147 1 -1346 134723.687500 -0.025000 0.001572 106.288513 0.400000 -0.098162 124.540565 -0.250000 0.015721 106.288513 -47 0 -73946 -3206 73968.507813 -0.143250 0.087666 161.198013
5123247 2 -1347 67457.335938 0.000000 0.001585 Infinity 0.100000 -0.090980 190.979660 0.000000 0.015855 100.000000 -45 0 -75288 -3324 75316.382813 -0.143250 0.089252 162.304779
5123347 2 -1349 67525.570313 0.000000 0.001759 Infinity 0.000000 -0.136469 Infinity 0.000000 0.017587 100.000000 -43 0 -76631 -3444 76665.398438 -0.143250 0.091010 163.532471
5123447 -3 -1349 44876.718750 0.010000 0.001519 84.811638 -0.500000 -0.079009 84.198265 0.100000 0.015188 84.811638 -46 0 -77975 -3567 78010.593750 -0.133250 0.092529 169.440216
5123547 1 -1350 135121.125000 -0.025000 0.001732 106.928024 0.400000 -0.090980 122.744919 -0.250000 0.017320 106.928024 -45 0 -79319 -3692 79359.929688 -0.158250 0.094261 159.564682
5123647 -3 -1351 44930.187500 0.010000 0.001439 85.611031 -0.400000 -0.069432 82.642044 0.100000 0.014389 85.611031 -48 0 -80664 -3819 80706.406250 -0.148250 0.095700 164.553116
5123747 -3 -1351 44938.968750 0.003000 0.001492 50.260334 0.000000 -0.026336 Infinity 0.030000 0.014922 50.260334 -51 0 -82009 -3948 82053.039063 -0.145250 0.097192 166.913742
5123847 -4 -1352 33707.359375 0.008571 0.001279 85.078102 -0.100000 -0.112527 12.527473 0.085714 0.012790 85.078094 -55 1 -83355 -4079 83399.859375 -0.136679 0.098471 172.045837
5123947 1 -1353 135374.921875 -0.025000 0.001306 105.222664 0.500000 -0.045490 109.097969 -0.250000 0.013057 105.222664 -54 1 -84701 -4212 84751.781250 -0.161679 0.099777 161.713120
5124047 0 -1354 100.000000 -0.000000 0.001572 100.000000 -0.100000 -0.122104 22.104286 -0.000000 0.015721 100.000000 -54 1 -86048 -4347 86103.851563 -0.161679 0.101349 162.685501
5124147 -2 -1355 67640.414063 0.010000 0.001705 82.946404 -0.200000 -0.083797 58.101471 0.100000 0.017054 82.946404 -56 1 -87396 -4484 87455.078125 -0.151679 0.103054 167.942627
5124247 2 -1356 67895.476563 0.000000 0.001785 Infinity 0.400000 -0.110133 127.533318 0.000000 0.017853 100.000000 -54 1 -88745 -4623 88811.453125 -0.151679 0.104840 169.119629
5124347 0 -1357 100.000000 -0.000000 0.001572 100.000000 -0.200000 -0.081403 59.298576 -0.000000 0.015721 100.000000 -54 1 -90094 -4765 90166.046875 -0.151679 0.106412 170.156128
5124447 0 -1357 100.000000 -0.000000 0.001665 100.000000 0.000000 -0.062249 Infinity -0.000000 0.016654 100.000000 -54 1 -91444 -4909 91521.804688 -0.151679 0.108077 171.254105
5124547 -1 -1359 135763.890625 0.008333 0.001732 79.215927 -0.100000 -0.129287 29.286882 0.083333 0.017320 79.215935 -55 1 -92795 -5056 92877.773438 -0.143345 0.109809 176.604721
5124647 -2 -1359 67861.875000 0.010000 0.001599 84.012260 -0.100000 -0.059855 40.144962 0.100000 0.015988 84.012253 -57 1 -94146 -5205 94232.914063 -0.133345 0.111408 183.548538
5124747 -1 -1360 135909.937500 0.005000 0.001692 66.159264 0.100000 -0.086191 186.191254 0.050000 0.016920 66.159264 -58 1 -95498 -5356 95590.226563 -0.128345 0.113100 188.121719
5124847 0 -1361 100.000000 -0.000000 0.001572 100.000000 0.100000 -0.098162 198.162262 -0.000000 0.015721 100.000000 -58 1 -96850 -5510 96948.765625 -0.128345 0.114672 189.346634
5124947 0 -1361 100.000000 -0.000000 0.001559 100.000000 0.000000 -0.035913 Infinity -0.000000 0.015588 100.000000 -58 1 -98202 -5666 98307.476563 -0.128345 0.116231 190.561172
5125047 0 -1362 100.000000 -0.000000 0.001572 100.000000 0.000000 -0.093374 Infinity -0.000000 0.015721 100.000000 -58 1 -99555 -5824 99667.367188 -0.128345 0.117803 191.786102
5125147 2 -1363 68251.015625 0.000000 0.001972 Infinity 0.200000 -0.064643 132.321716 0.000000 0.019718 100.000000 -56 1 -100909 -5984 101030.429688 -0.128345 0.119775 193.322449
5125247 -1 -1364 136300.187500 0.007500 0.001705 77.261871 -0.300000 -0.098162 67.279251 0.075000 0.017054 77.261871 -57 1 -102263 -6147 102390.742188 -0.120845 0.121480 200.525497
5125347 -2 -1365 68159.953125 0.010000 0.001772 82.280251 -0.100000 -0.119710 19.710079 0.100000 0.017720 82.280251 -59 1 -103618 -6312 103751.242188 -0.110845 0.123252 211.193115
5125447 -2 -1366 68195.867188 0.010000 0.001399 86.010712 0.000000 -0.071826 Infinity 0.100000 0.013989 86.010727 -61 1 -104974 -6480 105112.992188 -0.100845 0.124651 223.606415
5125547 1 -1367 136818.640625 -0.025000 0.001532 106.128632 0.300000 -0.126893 142.297562 -0.250000 0.015322 106.128632 -60 1 -106331 -6650 106478.921875 -0.125845 0.126183 200.268677
5125647 2 -1368 68506.007813 0.000000 0.001785 Infinity 0.100000 -0.093374 193.373856 0.000000 0.017853 100.000000 -58 1 -107688 -6822 107846.046875 -0.125845 0.127969 201.687286
5125747 -2 -1369 68352.695313 0.010000 0.001572 84.278717 -0.400000 -0.093374 76.656532 0.100000 0.015721 84.278717 -60 1 -109046 -6997 109210.437500 -0.115845 0.129541 211.822250
5125847 -2 -1370 68377.828125 0.005000 0.001399 72.021439 0.000000 -0.050278 Infinity 0.050000 0.013989 72.021439 -62 1 -110404 -7174 110575.031250 -0.110845 0.130940 218.128387
5125947 0 -1371 100.000000 -0.000000 0.001919 100.000000 0.200000 -0.146046 173.023148 -0.000000 0.019185 100.000000 -62 1 -111763 -7353 111942.820313 -0.110845 0.132858 219.859192
5126047 0 -1372 100.000000 -0.000000 0.001492 100.000000 0.000000 -0.079009 Infinity -0.000000 0.014922 100.000000 -62 1 -113123 -7535 113311.875000 -0.110845 0.134350 221.205399
5126147 -3 -1372 45646.058594 0.010000 0.001612 83.879021 -0.300000 -0.057461 80.846390 0.100000 0.016121 83.879021 -65 1 -114483 -7719 114678.148438 -0.100845 0.135963 234.822922
